player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:40704dfd2d966862568d29770de57bd,oe:team:0dbb780176ecad18f17292d1f5653af,SUP,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.3968192082841267,""playstyle_class_2_probability"":0.2547728332441788,""playstyle_uncertainty"":0.3854894490522646,""playstyle_unknown_probability"":0.34840795847169453,""prior_above_role_median_rate"":0.4883059072046089,""prior_champion_observation_count"":34,""prior_core_state"":null,""prior_effective_evidence"":18.722253558221254,""prior_median_performance"":13.2797,""prior_player_rating"":1506.256004427529,""prior_q25_performance"":8.987300000000001,""prior_raw_observation_count"":34,""prior_residual_uncertainty"":0.18864359233511815,""prior_role_adjusted_kp"":0.2121621574979637,""prior_role_relative_rating"":0.06256004427529066,""prior_starter_reliability"":0.8735366831477493,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,19.131966666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-17T21:43:44Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:460ae5a7af8d68f7831b70307210ab3,oe:team:fc8e90107dabb9a35c490b0d86adea0,BOT,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5268807103422595,""prior_champion_observation_count"":141,""prior_core_state"":null,""prior_effective_evidence"":58.53742970970608,""prior_median_performance"":17.27,""prior_player_rating"":1507.253503917233,""prior_q25_performance"":10.629999999999999,""prior_raw_observation_count"":141,""prior_residual_uncertainty"":0.11237185491230019,""prior_role_adjusted_kp"":0.04137770535943592,""prior_role_relative_rating"":0.07253503917232937,""prior_starter_reliability"":0.9341538251740616,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,23.43433333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-30T22:05:18Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:494fc60dffbb5da1caa2226baef0ec7,oe:team:b360f1d729b0a8e0f29a5243c4200fa,BOT,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6732690731960856,""prior_champion_observation_count"":12,""prior_core_state"":null,""prior_effective_evidence"":11.951315704130632,""prior_median_performance"":16.02,""prior_player_rating"":1517.1601494692693,""prior_q25_performance"":15.67,""prior_raw_observation_count"":12,""prior_residual_uncertainty"":0.24854671074516554,""prior_role_adjusted_kp"":0.07172291385376701,""prior_role_relative_rating"":0.1716014946926936,""prior_starter_reliability"":0.8275493193775144,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.2585,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-10T21:46:38Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:4a18312b5b75f549d5551e5912ad6eb,oe:team:c334c629fea759876e9e04afbe4aee7,MID,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4949702413447872,""prior_champion_observation_count"":14,""prior_core_state"":null,""prior_effective_evidence"":13.932155251777854,""prior_median_performance"":13.48,""prior_player_rating"":1496.7326290221667,""prior_q25_performance"":8.829999999999998,""prior_raw_observation_count"":14,""prior_residual_uncertainty"":0.19921540675126084,""prior_role_adjusted_kp"":0.0682911521343848,""prior_role_relative_rating"":-0.032673709778333636,""prior_starter_reliability"":0.8429495022632546,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,29.497,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-10T20:07:55Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:4db47d64e2721bf7a93ebf42e488852,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,BOT,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4587950914916926,""prior_champion_observation_count"":26,""prior_core_state"":null,""prior_effective_evidence"":25.83255992913125,""prior_median_performance"":14.64,""prior_player_rating"":1483.8244969894367,""prior_q25_performance"":4.29,""prior_raw_observation_count"":26,""prior_residual_uncertainty"":0.17921697801706207,""prior_role_adjusted_kp"":-0.25927832555277097,""prior_role_relative_rating"":-0.16175503010563202,""prior_starter_reliability"":0.9058331911522033,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,25.8255,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-22T22:49:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:4e0619e57cb50c4ab1230c2dd72df1b,oe:team:c334c629fea759876e9e04afbe4aee7,BOT,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.3473436886659447,""prior_champion_observation_count"":209,""prior_core_state"":null,""prior_effective_evidence"":37.110913499989024,""prior_median_performance"":13.752,""prior_player_rating"":1493.0348730928395,""prior_q25_performance"":7.21,""prior_raw_observation_count"":209,""prior_residual_uncertainty"":0.12857494115002058,""prior_role_adjusted_kp"":0.18607323278822055,""prior_role_relative_rating"":-0.06965126907160445,""prior_starter_reliability"":0.8969879084844555,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,33.569,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-10T20:07:55Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:5385f74da3e5deb5b66d9a1ee56cf97,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,TOP,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.33375162096650973,""playstyle_class_2_probability"":0.4757357118698235,""playstyle_uncertainty"":0.31304664224576195,""playstyle_unknown_probability"":0.19051266716366672,""prior_above_role_median_rate"":0.4816800271965041,""prior_champion_observation_count"":118,""prior_core_state"":null,""prior_effective_evidence"":60.08997349480756,""prior_median_performance"":11.64,""prior_player_rating"":1491.436529011067,""prior_q25_performance"":5.263,""prior_raw_observation_count"":118,""prior_residual_uncertainty"":0.10624291220476068,""prior_role_adjusted_kp"":-0.035391808629722965,""prior_role_relative_rating"":-0.08563470988933017,""prior_starter_reliability"":0.9314261628448017,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,3.8234999999999997,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-16T23:44:56Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:6841f2d68619d53bdd1cdbf30b5be2c,oe:team:b360f1d729b0a8e0f29a5243c4200fa,SUP,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.44051595122683557,""playstyle_class_2_probability"":0.260371011408928,""playstyle_uncertainty"":0.39030791552750527,""playstyle_unknown_probability"":0.29911303736423644,""prior_above_role_median_rate"":0.4246634074260909,""prior_champion_observation_count"":74,""prior_core_state"":null,""prior_effective_evidence"":14.060022779443921,""prior_median_performance"":13.0751,""prior_player_rating"":1496.4844838782658,""prior_q25_performance"":7.788699999999999,""prior_raw_observation_count"":74,""prior_residual_uncertainty"":0.24240302740212713,""prior_role_adjusted_kp"":-0.06946456154319153,""prior_role_relative_rating"":-0.03515516121734225,""prior_starter_reliability"":0.8434507757208727,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,10.27765,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-10T21:46:38Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:6ebdf3a3b56c113137109c45c2abc8f,oe:team:b360f1d729b0a8e0f29a5243c4200fa,JGL,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5,""prior_champion_observation_count"":0,""prior_core_state"":null,""prior_effective_evidence"":0.0,""prior_median_performance"":15.492,""prior_player_rating"":1500.0,""prior_q25_performance"":15.492,""prior_raw_observation_count"":0,""prior_residual_uncertainty"":1.6606601717798213,""prior_role_adjusted_kp"":0.0,""prior_role_relative_rating"":0.0,""prior_starter_reliability"":0.5,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,6.1445,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":null}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:73d2b65353d7b00e0f198ffdc085edc,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,BOT,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5249900978432993,""prior_champion_observation_count"":286,""prior_core_state"":null,""prior_effective_evidence"":64.71952582929173,""prior_median_performance"":16.313000000000002,""prior_player_rating"":1504.1754471800748,""prior_q25_performance"":6.87,""prior_raw_observation_count"":286,""prior_residual_uncertainty"":0.12748855207930776,""prior_role_adjusted_kp"":0.05848774789958993,""prior_role_relative_rating"":0.04175447180074909,""prior_starter_reliability"":0.933607747086927,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.15,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-16T23:44:56Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:7c3395efccd48fe73592001501bef83,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,JGL,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.563170179346315,""prior_champion_observation_count"":141,""prior_core_state"":null,""prior_effective_evidence"":62.809939161832375,""prior_median_performance"":16.2,""prior_player_rating"":1494.6824004147593,""prior_q25_performance"":5.85,""prior_raw_observation_count"":141,""prior_residual_uncertainty"":0.11589714027752224,""prior_role_adjusted_kp"":-0.2039862530151371,""prior_role_relative_rating"":-0.053175995852406344,""prior_starter_reliability"":0.9393541231358089,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,17.788,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-22T22:49:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,oe:team:0dbb780176ecad18f17292d1f5653af,MID,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5949983998416343,""prior_champion_observation_count"":247,""prior_core_state"":null,""prior_effective_evidence"":53.68555072794144,""prior_median_performance"":18.095,""prior_player_rating"":1506.641003404008,""prior_q25_performance"":8.218,""prior_raw_observation_count"":247,""prior_residual_uncertainty"":0.14048063695217905,""prior_role_adjusted_kp"":0.11588877277783367,""prior_role_relative_rating"":0.06641003404007889,""prior_starter_reliability"":0.9345482439594827,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,21.566999999999997,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-31T22:47:00Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:7e2505960c12cc54c96a0a6efb2e055,oe:team:2e66da41dc460dd378e3bcc57042d31,TOP,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.1364962597401567,""playstyle_class_2_probability"":0.6072446604131372,""playstyle_uncertainty"":0.3551331705328793,""playstyle_unknown_probability"":0.25625907984670615,""prior_above_role_median_rate"":0.5773628052240458,""prior_champion_observation_count"":106,""prior_core_state"":null,""prior_effective_evidence"":32.32934991905732,""prior_median_performance"":15.21,""prior_player_rating"":1512.6529385476304,""prior_q25_performance"":9.873000000000001,""prior_raw_observation_count"":106,""prior_residual_uncertainty"":0.14562301605171737,""prior_role_adjusted_kp"":0.1622379263175463,""prior_role_relative_rating"":0.12652938547630255,""prior_starter_reliability"":0.9150260776466118,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,13.152333333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-31T22:47:00Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:80fea0848c57b8e07a79675d41f582c,oe:team:c334c629fea759876e9e04afbe4aee7,TOP,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.19771048054873075,""playstyle_class_2_probability"":0.4666702971789717,""playstyle_uncertainty"":0.3277051627651406,""playstyle_unknown_probability"":0.33561922227229746,""prior_above_role_median_rate"":0.42012069086629483,""prior_champion_observation_count"":14,""prior_core_state"":null,""prior_effective_evidence"":13.932155251777854,""prior_median_performance"":7.390000000000001,""prior_player_rating"":1489.616363877469,""prior_q25_performance"":5.1,""prior_raw_observation_count"":14,""prior_residual_uncertainty"":0.249857385952767,""prior_role_adjusted_kp"":-0.037781480662915604,""prior_role_relative_rating"":-0.10383636122530941,""prior_starter_reliability"":0.8429495022632546,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,16.965,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-10T20:07:55Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:81acc6bcde5c927c78e0990e9887f84,oe:team:fc8e90107dabb9a35c490b0d86adea0,SUP,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.37790591683928565,""playstyle_class_2_probability"":0.3550791289080463,""playstyle_uncertainty"":0.38671923565587,""playstyle_unknown_probability"":0.267014954252668,""prior_above_role_median_rate"":0.448602165475461,""prior_champion_observation_count"":302,""prior_core_state"":null,""prior_effective_evidence"":52.14485383012609,""prior_median_performance"":14.012400000000001,""prior_player_rating"":1498.1691039680002,""prior_q25_performance"":8.7787,""prior_raw_observation_count"":302,""prior_residual_uncertainty"":0.12163287071273624,""prior_role_adjusted_kp"":-0.14615955028808375,""prior_role_relative_rating"":-0.018308960319997403,""prior_starter_reliability"":0.9291182136375422,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.19073333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-30T22:05:18Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:83eb62484689106807fcf5ad55b5479,oe:team:fc8e90107dabb9a35c490b0d86adea0,MID,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.57046694638621,""prior_champion_observation_count"":163,""prior_core_state"":null,""prior_effective_evidence"":58.75977554969905,""prior_median_performance"":17.2,""prior_player_rating"":1500.9845135365183,""prior_q25_performance"":7.65,""prior_raw_observation_count"":163,""prior_residual_uncertainty"":0.12787154348318447,""prior_role_adjusted_kp"":0.05386662828857658,""prior_role_relative_rating"":0.009845135365182368,""prior_starter_reliability"":0.9341102457031525,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,20.317999999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-30T22:05:18Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:8a5dbe19794784cfd0553556844f045,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,JGL,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5070865813059424,""prior_champion_observation_count"":170,""prior_core_state"":null,""prior_effective_evidence"":62.21645143291476,""prior_median_performance"":15.25,""prior_player_rating"":1498.6588267045533,""prior_q25_performance"":6.08,""prior_raw_observation_count"":170,""prior_residual_uncertainty"":0.11704853955474573,""prior_role_adjusted_kp"":0.011015028003203241,""prior_role_relative_rating"":-0.013411732954466703,""prior_starter_reliability"":0.9324653482150872,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.559999999999999,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-16T23:44:56Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:8f8eaac8e99c203ee76e57c5c81c91f,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,MID,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5597980334683692,""prior_champion_observation_count"":46,""prior_core_state"":null,""prior_effective_evidence"":36.84075849687593,""prior_median_performance"":20.92,""prior_player_rating"":1519.895736355843,""prior_q25_performance"":11.343,""prior_raw_observation_count"":46,""prior_residual_uncertainty"":0.16638948403814333,""prior_role_adjusted_kp"":0.308734029629074,""prior_role_relative_rating"":0.19895736355842897,""prior_starter_reliability"":0.9210170705183242,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,35.1355,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-22T22:49:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9191e392e93a6ef011ef76b5b83ee6c,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,SUP,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.4677387886450409,""playstyle_class_2_probability"":0.2233832405295484,""playstyle_uncertainty"":0.3974480283398422,""playstyle_unknown_probability"":0.3088779708254107,""prior_above_role_median_rate"":0.4335138660134405,""prior_champion_observation_count"":277,""prior_core_state"":null,""prior_effective_evidence"":64.25064084634862,""prior_median_performance"":13.389500000000002,""prior_player_rating"":1500.4053474938944,""prior_q25_performance"":9.1354,""prior_raw_observation_count"":277,""prior_residual_uncertainty"":0.11121471817543978,""prior_role_adjusted_kp"":-0.14748807925941063,""prior_role_relative_rating"":0.00405347493894403,""prior_starter_reliability"":0.9327897059013278,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.41845,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-16T23:44:56Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9ce0043331f3999cc2ee205ab7c2d73,oe:team:c334c629fea759876e9e04afbe4aee7,SUP,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.46240716054738645,""playstyle_class_2_probability"":0.1604174334292616,""playstyle_uncertainty"":0.4197930571594083,""playstyle_unknown_probability"":0.3771754060233519,""prior_above_role_median_rate"":0.35593407481848743,""prior_champion_observation_count"":57,""prior_core_state"":null,""prior_effective_evidence"":17.641110064785792,""prior_median_performance"":12.092699999999999,""prior_player_rating"":1496.218624692753,""prior_q25_performance"":10.500499999999999,""prior_raw_observation_count"":57,""prior_residual_uncertainty"":0.17971100189678063,""prior_role_adjusted_kp"":0.0062378605175971245,""prior_role_relative_rating"":-0.037813753072468766,""prior_starter_reliability"":0.8556866758056546,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,17.60335,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-10T20:07:55Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:a04a853a0f540f156d08711204fe252,oe:team:c334c629fea759876e9e04afbe4aee7,JGL,period:697d8a8453920f1ff1c8,2024-06-15T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.42258888739006334,""prior_champion_observation_count"":70,""prior_core_state"":null,""prior_effective_evidence"":24.243506626096472,""prior_median_performance"":13.45,""prior_player_rating"":1503.3698923139284,""prior_q25_performance"":9.89,""prior_raw_observation_count"":70,""prior_residual_uncertainty"":0.16944742849440525,""prior_role_adjusted_kp"":0.2925215225183471,""prior_role_relative_rating"":0.033698923139284354,""prior_starter_reliability"":0.8765423342475275,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,25.826999999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-03-10T20:07:55Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
