player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:ed455f823b6586e9e3621dfb5aeb42e,oe:team:fc8e90107dabb9a35c490b0d86adea0,JGL,period:8e2682918e14580d212b,2021-04-03T19:17:31Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6868635714185078,""prior_champion_observation_count"":95,""prior_core_state"":null,""prior_effective_evidence"":66.37554671444127,""prior_median_performance"":19.820999999999998,""prior_player_rating"":1528.4490859027503,""prior_q25_performance"":12.929,""prior_raw_observation_count"":95,""prior_residual_uncertainty"":0.10983090255198637,""prior_role_adjusted_kp"":0.031196979652999276,""prior_role_relative_rating"":0.28449085902750376,""prior_starter_reliability"":0.9585039548102766,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.593,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2021-03-21T21:41:33Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f02f1c8275084050765b4b6414bdfda,oe:team:fc8e90107dabb9a35c490b0d86adea0,TOP,period:8e2682918e14580d212b,2021-04-03T19:17:31Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.16326513706438137,""playstyle_class_2_probability"":0.5000905323961865,""playstyle_uncertainty"":0.32904205177377305,""playstyle_unknown_probability"":0.33664433053943205,""prior_above_role_median_rate"":0.534002630674184,""prior_champion_observation_count"":38,""prior_core_state"":null,""prior_effective_evidence"":37.778722578373845,""prior_median_performance"":14.833,""prior_player_rating"":1500.5282326282702,""prior_q25_performance"":8.18,""prior_raw_observation_count"":38,""prior_residual_uncertainty"":0.12894088264380388,""prior_role_adjusted_kp"":-0.07574195818671388,""prior_role_relative_rating"":0.0052823262827016906,""prior_starter_reliability"":0.9437189830842556,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,12.268249999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2021-03-21T21:41:33Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f35d122e169ccf24593a4d06927a3e2,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,TOP,period:8e2682918e14580d212b,2021-04-03T19:17:31Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.12614222856758714,""playstyle_class_2_probability"":0.6899813575458466,""playstyle_uncertainty"":0.2680724326908758,""playstyle_unknown_probability"":0.18387641388656628,""prior_above_role_median_rate"":0.500824440883081,""prior_champion_observation_count"":84,""prior_core_state"":null,""prior_effective_evidence"":57.06815414790624,""prior_median_performance"":13.144,""prior_player_rating"":1499.3865433136616,""prior_q25_performance"":8.119,""prior_raw_observation_count"":84,""prior_residual_uncertainty"":0.1171480102761627,""prior_role_adjusted_kp"":-0.1119687696829568,""prior_role_relative_rating"":-0.006134566863384799,""prior_starter_reliability"":0.9543400459750612,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,12.850999999999999,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2021-03-28T21:40:13Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,period:8e2682918e14580d212b,2021-04-03T19:17:31Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5475798318605243,""prior_champion_observation_count"":76,""prior_core_state"":null,""prior_effective_evidence"":59.75984285930387,""prior_median_performance"":16.693,""prior_player_rating"":1501.3669921777919,""prior_q25_performance"":8.280000000000001,""prior_raw_observation_count"":76,""prior_residual_uncertainty"":0.1146115187425338,""prior_role_adjusted_kp"":-0.20539066265421357,""prior_role_relative_rating"":0.013669921777918152,""prior_starter_reliability"":0.9560071304135114,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,17.01475,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2021-03-27T22:29:50Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:05fafeaf23dc3285558a4e968970b9f,oe:team:8eb884e168f28402ce685bedebb5250,SUP,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.40598247816911454,""playstyle_class_2_probability"":0.19842626900720187,""playstyle_uncertainty"":0.3777641882525659,""playstyle_unknown_probability"":0.39559125282368357,""prior_above_role_median_rate"":0.5014651523746347,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.992908952875479,""prior_median_performance"":12.4122,""prior_player_rating"":1503.5633699654275,""prior_q25_performance"":4.290900000000001,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.35479762446164775,""prior_role_adjusted_kp"":0.1305440326025759,""prior_role_relative_rating"":0.03563369965427553,""prior_starter_reliability"":0.8261581445738202,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,13.01435,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-16T20:41:06Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:10fcffece0ac7be85f09c4b51a75762,oe:team:fc8e90107dabb9a35c490b0d86adea0,BOT,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.8732099805187573,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.992286802720198,""prior_median_performance"":25.801000000000002,""prior_player_rating"":1554.0738691077888,""prior_q25_performance"":22.026999999999997,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.3336068152554115,""prior_role_adjusted_kp"":0.04883114879233373,""prior_role_relative_rating"":0.5407386910778875,""prior_starter_reliability"":0.826117897219713,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,25.8345,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-18T02:07:45Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:20aba59cf47a04a6cf10436ce1946ac,oe:team:87ee02298073abc2d55060f097d4041,TOP,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.2499180900613779,""playstyle_class_2_probability"":0.4115498344087224,""playstyle_uncertainty"":0.34580099735151554,""playstyle_unknown_probability"":0.33853207552989967,""prior_above_role_median_rate"":0.6269400421699352,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.99254897355566,""prior_median_performance"":12.47,""prior_player_rating"":1513.8287380461666,""prior_q25_performance"":2.86,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.44711685448586624,""prior_role_adjusted_kp"":0.309693353853583,""prior_role_relative_rating"":0.13828738046166575,""prior_starter_reliability"":0.8261636702010472,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,5.7605,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-16T19:02:07Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,oe:team:8eb884e168f28402ce685bedebb5250,TOP,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.3030246165725905,""playstyle_class_2_probability"":0.35675989499723665,""playstyle_uncertainty"":0.3484197689796618,""playstyle_unknown_probability"":0.34021548843017285,""prior_above_role_median_rate"":0.3741619920725869,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.992908952875479,""prior_median_performance"":10.42,""prior_player_rating"":1506.0763815328457,""prior_q25_performance"":9.39,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.3320698483967555,""prior_role_adjusted_kp"":0.2664663045743965,""prior_role_relative_rating"":0.06076381532845753,""prior_starter_reliability"":0.8261581445738202,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.6135,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-16T20:41:06Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:30bccf285c11c18d7698c98ca52d87d,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,JGL,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6268406572566565,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.9926840807722375,""prior_median_performance"":11.443000000000001,""prior_player_rating"":1511.8930644513152,""prior_q25_performance"":5.218,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.2881054139928568,""prior_role_adjusted_kp"":0.40196252977721564,""prior_role_relative_rating"":0.11893064451315184,""prior_starter_reliability"":0.8261711119957957,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.651,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-16T20:41:06Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:4046e5819c6e57ec8fa00b56834d8aa,oe:team:c334c629fea759876e9e04afbe4aee7,BOT,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.7468418243091587,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.99251570267805,""prior_median_performance"":20.92,""prior_player_rating"":1504.1856038295693,""prior_q25_performance"":3.74,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.3417722947169807,""prior_role_adjusted_kp"":-0.009902045093846196,""prior_role_relative_rating"":0.041856038295693114,""prior_starter_reliability"":0.8261638347855216,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,4.7165,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-16T22:42:31Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:419bc348a61e7433593ea741189d833,oe:team:c334c629fea759876e9e04afbe4aee7,JGL,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.49984016805229015,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.99251570267805,""prior_median_performance"":5.42,""prior_player_rating"":1492.5349780192314,""prior_q25_performance"":5.372,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.4319289007955379,""prior_role_adjusted_kp"":-0.1958052617575558,""prior_role_relative_rating"":-0.07465021980768655,""prior_starter_reliability"":0.8261638347855216,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,2.065,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-16T22:42:31Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,SUP,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.46280843242329966,""playstyle_class_2_probability"":0.1984347840466594,""playstyle_uncertainty"":0.3428048317360646,""playstyle_unknown_probability"":0.33875678353004096,""prior_above_role_median_rate"":0.37560547326430826,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.9926840807722375,""prior_median_performance"":7.507199999999999,""prior_player_rating"":1490.2190368798447,""prior_q25_performance"":1.5292000000000001,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.3162775468938695,""prior_role_adjusted_kp"":-0.12325733670382052,""prior_role_relative_rating"":-0.09780963120155259,""prior_starter_reliability"":0.8261711119957957,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,12.794250000000002,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-16T20:41:06Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:4d38e91e966ad67aead69648253640e,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,SUP,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.571556585611052,""playstyle_class_2_probability"":0.14281447146298265,""playstyle_uncertainty"":0.30286885090338483,""playstyle_unknown_probability"":0.2856289429259653,""prior_above_role_median_rate"":0.24916111134619537,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.99263708260184,""prior_median_performance"":5.832000000000001,""prior_player_rating"":1483.4883411991186,""prior_q25_performance"":1.1970999999999998,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.2860346194630647,""prior_role_adjusted_kp"":0.06193744760355173,""prior_role_relative_rating"":-0.1651165880088129,""prior_starter_reliability"":0.8261659951800386,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,10.286200000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-18T00:12:52Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:51d421a31ce72460198ef946995fb11,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,BOT,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.37318319038333814,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.9926840807722375,""prior_median_performance"":13.29,""prior_player_rating"":1487.133190098352,""prior_q25_performance"":5.4,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.35645379084560735,""prior_role_adjusted_kp"":-0.17611716285889767,""prior_role_relative_rating"":-0.12866809901647827,""prior_starter_reliability"":0.8261711119957957,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.221499999999999,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-16T20:41:06Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:526e67744f0b90739ec17c191c62d24,oe:team:f7f7324c151aa6ed770b244ce08e027,BOT,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.3699603527787169,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.992587100131815,""prior_median_performance"":16.008000000000003,""prior_player_rating"":1497.2838803819939,""prior_q25_performance"":7.569,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.33095484768057265,""prior_role_adjusted_kp"":-0.07811022125416747,""prior_role_relative_rating"":-0.027161196180061964,""prior_starter_reliability"":0.8262745517134673,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,16.705,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-18T02:07:45Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:574ca24646bea0e378813db54092903,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,TOP,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.19410512037366684,""playstyle_class_2_probability"":0.3603256186828553,""playstyle_uncertainty"":0.40706018681461814,""playstyle_unknown_probability"":0.4455692609434779,""prior_above_role_median_rate"":0.3764333521573622,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.9926840807722375,""prior_median_performance"":8.0,""prior_player_rating"":1513.0563655443673,""prior_q25_performance"":6.26,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.33638485365015225,""prior_role_adjusted_kp"":0.5954937374913022,""prior_role_relative_rating"":0.1305636554436721,""prior_starter_reliability"":0.8261711119957957,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.7375,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-16T20:41:06Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:5b4a9ba6121c6d0e37076f8f3523000,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,MID,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.24255020240783245,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.99263708260184,""prior_median_performance"":10.95,""prior_player_rating"":1500.6173302942593,""prior_q25_performance"":10.55,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.29402374409899057,""prior_role_adjusted_kp"":0.24133403191538275,""prior_role_relative_rating"":0.006173302942592699,""prior_starter_reliability"":0.8261659951800386,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.385,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-18T00:12:52Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:61f2c08eb43e1b4fc0bdd988013ee49,oe:team:f7f7324c151aa6ed770b244ce08e027,TOP,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.14275584227429533,""playstyle_class_2_probability"":0.5717324731771141,""playstyle_uncertainty"":0.3028249730629644,""playstyle_unknown_probability"":0.28551168454859066,""prior_above_role_median_rate"":0.25292898793163127,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.992587100131815,""prior_median_performance"":7.59,""prior_player_rating"":1481.427571153724,""prior_q25_performance"":3.75,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.29235486004855143,""prior_role_adjusted_kp"":-0.4474571256331814,""prior_role_relative_rating"":-0.1857242884627596,""prior_starter_reliability"":0.8262745517134673,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.5105,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-18T02:07:45Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:63ba5c5e5bb73ace706183b5e05a27e,oe:team:a22510a4756fa424cb0771b13261139,MID,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6299136735693637,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.993547313127209,""prior_median_performance"":17.11,""prior_player_rating"":1498.5886163990676,""prior_q25_performance"":5.359999999999999,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.2856510952284035,""prior_role_adjusted_kp"":-0.05669562098465774,""prior_role_relative_rating"":-0.014113836009324171,""prior_starter_reliability"":0.8262680043858717,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.378,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-16T21:32:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:6841f2d68619d53bdd1cdbf30b5be2c,oe:team:f7f7324c151aa6ed770b244ce08e027,SUP,period:90cc39f891e2dbcab3ef,2020-02-22T21:37:14Z,true,warmup_2020_2021,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.36009802413937747,""playstyle_class_2_probability"":0.19856370205404214,""playstyle_uncertainty"":0.40485975908721256,""playstyle_unknown_probability"":0.44133827380658047,""prior_above_role_median_rate"":0.7494067302759316,""prior_champion_observation_count"":8,""prior_core_state"":null,""prior_effective_evidence"":7.992587100131815,""prior_median_performance"":20.6264,""prior_player_rating"":1511.8489700971465,""prior_q25_performance"":2.6988000000000003,""prior_raw_observation_count"":8,""prior_residual_uncertainty"":0.47967863924323734,""prior_role_adjusted_kp"":0.04274602459451215,""prior_role_relative_rating"":0.11848970097146651,""prior_starter_reliability"":0.8262745517134673,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.78755,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-02-18T02:07:45Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
