player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:8a5dbe19794784cfd0553556844f045,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,JGL,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4998069879080605,""prior_champion_observation_count"":81,""prior_core_state"":null,""prior_effective_evidence"":50.4677258269577,""prior_median_performance"":14.169,""prior_player_rating"":1496.9087524501451,""prior_q25_performance"":6.09,""prior_raw_observation_count"":81,""prior_residual_uncertainty"":0.11846667104122886,""prior_role_adjusted_kp"":-0.02320660821170007,""prior_role_relative_rating"":-0.030912475498548832,""prior_starter_reliability"":0.9502719292973714,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,10.486,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-26T23:45:36Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9191e392e93a6ef011ef76b5b83ee6c,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,SUP,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.46114286145678746,""playstyle_class_2_probability"":0.29667660856495903,""playstyle_uncertainty"":0.35788456493056703,""playstyle_unknown_probability"":0.24218052997825346,""prior_above_role_median_rate"":0.6419740668831568,""prior_champion_observation_count"":179,""prior_core_state"":null,""prior_effective_evidence"":76.53338379545086,""prior_median_performance"":17.4416,""prior_player_rating"":1521.5723718826866,""prior_q25_performance"":9.6649,""prior_raw_observation_count"":179,""prior_residual_uncertainty"":0.10375182288815589,""prior_role_adjusted_kp"":0.16482994379369412,""prior_role_relative_rating"":0.21572371882686692,""prior_starter_reliability"":0.9582472394048371,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.112775,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-27T23:11:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:96da046ebab4cac9bcba2c9afd85999,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,JGL,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5949029375344113,""prior_champion_observation_count"":191,""prior_core_state"":null,""prior_effective_evidence"":76.95769348503585,""prior_median_performance"":17.036,""prior_player_rating"":1507.3355103316158,""prior_q25_performance"":8.668000000000001,""prior_raw_observation_count"":191,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.03727745032947409,""prior_role_relative_rating"":0.0733551033161566,""prior_starter_reliability"":0.958353852543812,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,12.156,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-27T23:11:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9772f394c5e44d54e76aae1647217d0,oe:team:8eb884e168f28402ce685bedebb5250,JGL,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6170100346757467,""prior_champion_observation_count"":211,""prior_core_state"":null,""prior_effective_evidence"":82.47338965992257,""prior_median_performance"":18.616,""prior_player_rating"":1514.784870888852,""prior_q25_performance"":9.65,""prior_raw_observation_count"":211,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":0.07199817334759694,""prior_role_relative_rating"":0.14784870888852059,""prior_starter_reliability"":0.9627732433986461,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.008499999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-27T23:11:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:a8307167f3a1c933295bb9e3d43700e,oe:team:f7f7324c151aa6ed770b244ce08e027,JGL,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6762680613979414,""prior_champion_observation_count"":71,""prior_core_state"":null,""prior_effective_evidence"":62.19645218576863,""prior_median_performance"":19.412,""prior_player_rating"":1517.2461901999677,""prior_q25_performance"":11.8,""prior_raw_observation_count"":71,""prior_residual_uncertainty"":0.10113287225742223,""prior_role_adjusted_kp"":-0.09389131108900688,""prior_role_relative_rating"":0.17246190199967748,""prior_starter_reliability"":0.9549404938032735,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,19.6387,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-28T22:40:24Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:b57dad2e02488237bab9f06f7bb9f54,oe:team:f7f7324c151aa6ed770b244ce08e027,BOT,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6739859192645521,""prior_champion_observation_count"":110,""prior_core_state"":null,""prior_effective_evidence"":76.30046224859144,""prior_median_performance"":20.438,""prior_player_rating"":1525.8762529924536,""prior_q25_performance"":12.49,""prior_raw_observation_count"":110,""prior_residual_uncertainty"":0.1089231147198957,""prior_role_adjusted_kp"":0.033084413241350974,""prior_role_relative_rating"":0.258762529924537,""prior_starter_reliability"":0.9593907638831234,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,15.822,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-28T22:40:24Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:bb20d273a22a0d558c8853822631f60,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,SUP,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.25554931372064627,""playstyle_class_2_probability"":0.5446022822380565,""playstyle_uncertainty"":0.2903648772268655,""playstyle_unknown_probability"":0.1998484040412973,""prior_above_role_median_rate"":0.5382159982869404,""prior_champion_observation_count"":68,""prior_core_state"":null,""prior_effective_evidence"":46.138213345626305,""prior_median_performance"":14.0786,""prior_player_rating"":1511.4305712858165,""prior_q25_performance"":7.8927,""prior_raw_observation_count"":68,""prior_residual_uncertainty"":0.1329624429172993,""prior_role_adjusted_kp"":0.20649553517034147,""prior_role_relative_rating"":0.11430571285816486,""prior_starter_reliability"":0.948015974791579,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,10.858220000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-26T23:45:36Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,oe:team:8eb884e168f28402ce685bedebb5250,BOT,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5869356540541625,""prior_champion_observation_count"":69,""prior_core_state"":null,""prior_effective_evidence"":59.90330735594926,""prior_median_performance"":18.775,""prior_player_rating"":1511.8768089634002,""prior_q25_performance"":9.353,""prior_raw_observation_count"":69,""prior_residual_uncertainty"":0.10253490379067556,""prior_role_adjusted_kp"":0.07557786328856916,""prior_role_relative_rating"":0.11876808963400307,""prior_starter_reliability"":0.9562796798879656,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,17.9857,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-27T23:11:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:da87886941820cfc2eee112d0143e90,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,MID,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6526856181789782,""prior_champion_observation_count"":101,""prior_core_state"":null,""prior_effective_evidence"":66.01104010730278,""prior_median_performance"":16.654,""prior_player_rating"":1509.5833952185365,""prior_q25_performance"":9.83,""prior_raw_observation_count"":101,""prior_residual_uncertainty"":0.12345412549786221,""prior_role_adjusted_kp"":-0.08913538774323836,""prior_role_relative_rating"":0.09583395218536399,""prior_starter_reliability"":0.9551819195493616,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,20.2555,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-27T23:11:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:e3aa452243a476669824e52c1b7fc6b,oe:team:a22510a4756fa424cb0771b13261139,MID,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.48628754122088824,""prior_champion_observation_count"":23,""prior_core_state"":null,""prior_effective_evidence"":22.809569593116088,""prior_median_performance"":9.91,""prior_player_rating"":1490.4951830978964,""prior_q25_performance"":6.15,""prior_raw_observation_count"":23,""prior_residual_uncertainty"":0.18619463068086045,""prior_role_adjusted_kp"":-0.02986498484348779,""prior_role_relative_rating"":-0.09504816902103504,""prior_starter_reliability"":0.9166809366867021,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,17.4346,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-25T23:38:28Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:ed455f823b6586e9e3621dfb5aeb42e,oe:team:fc8e90107dabb9a35c490b0d86adea0,JGL,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5448364070477995,""prior_champion_observation_count"":215,""prior_core_state"":null,""prior_effective_evidence"":84.43665647929785,""prior_median_performance"":15.881,""prior_player_rating"":1508.5077214878236,""prior_q25_performance"":8.852,""prior_raw_observation_count"":215,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.017754403652053864,""prior_role_relative_rating"":0.08507721487823637,""prior_starter_reliability"":0.9629885943669677,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.71575,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-28T22:40:24Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f02f1c8275084050765b4b6414bdfda,oe:team:fc8e90107dabb9a35c490b0d86adea0,TOP,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.1316923596812274,""playstyle_class_2_probability"":0.5138374389559122,""playstyle_uncertainty"":0.40821144206100707,""playstyle_unknown_probability"":0.3544702013628605,""prior_above_role_median_rate"":0.6566037851483995,""prior_champion_observation_count"":158,""prior_core_state"":null,""prior_effective_evidence"":81.31175681094035,""prior_median_performance"":16.009999999999998,""prior_player_rating"":1520.6865566430793,""prior_q25_performance"":10.402999999999999,""prior_raw_observation_count"":158,""prior_residual_uncertainty"":0.10715138475081155,""prior_role_adjusted_kp"":0.11044187967734753,""prior_role_relative_rating"":0.2068655664307919,""prior_starter_reliability"":0.9623269218702539,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,15.525750000000002,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-28T22:40:24Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f35d122e169ccf24593a4d06927a3e2,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,TOP,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.23151780214638173,""playstyle_class_2_probability"":0.5957670150122967,""playstyle_uncertainty"":0.32016286061588173,""playstyle_unknown_probability"":0.1727151828413215,""prior_above_role_median_rate"":0.66281850556437,""prior_champion_observation_count"":188,""prior_core_state"":null,""prior_effective_evidence"":75.74102105806331,""prior_median_performance"":15.84,""prior_player_rating"":1519.5741457448432,""prior_q25_performance"":11.212,""prior_raw_observation_count"":188,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":0.20131723201709953,""prior_role_relative_rating"":0.19574145744843144,""prior_starter_reliability"":0.957959168117826,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,13.728,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-27T23:11:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.49966841837136927,""prior_champion_observation_count"":165,""prior_core_state"":null,""prior_effective_evidence"":60.831657912887096,""prior_median_performance"":14.56,""prior_player_rating"":1504.1970025369096,""prior_q25_performance"":6.062,""prior_raw_observation_count"":165,""prior_residual_uncertainty"":0.11566777187043742,""prior_role_adjusted_kp"":0.28028369798054614,""prior_role_relative_rating"":0.04197002536909694,""prior_starter_reliability"":0.9500245348156473,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,15.645000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-25T23:38:28Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:fddde6d256bee26713f64ad9b2a9394,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,MID,period:f14a4fb0f93da34e9201,2022-09-01T19:27:30Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4546940707600163,""prior_champion_observation_count"":94,""prior_core_state"":null,""prior_effective_evidence"":54.2387657321027,""prior_median_performance"":13.21,""prior_player_rating"":1482.7644512248103,""prior_q25_performance"":5.603,""prior_raw_observation_count"":94,""prior_residual_uncertainty"":0.12192655945711277,""prior_role_adjusted_kp"":-0.2629947238136049,""prior_role_relative_rating"":-0.17235548775189682,""prior_starter_reliability"":0.9519262753976816,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,9.224400000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-26T23:45:36Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:030a726de315d9ad86989bf360809e9,oe:team:2e66da41dc460dd378e3bcc57042d31,BOT,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.523423564353505,""prior_champion_observation_count"":33,""prior_core_state"":null,""prior_effective_evidence"":31.89658875297909,""prior_median_performance"":16.705,""prior_player_rating"":1503.2302792097883,""prior_q25_performance"":7.09,""prior_raw_observation_count"":33,""prior_residual_uncertainty"":0.17527856337667735,""prior_role_adjusted_kp"":-0.025251425975901378,""prior_role_relative_rating"":0.032302792097882345,""prior_starter_reliability"":0.9201252816310934,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,5.785666666666668,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T21:50:24Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:05fafeaf23dc3285558a4e968970b9f,oe:team:8eb884e168f28402ce685bedebb5250,SUP,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.40896149028008044,""playstyle_class_2_probability"":0.35298622248332207,""playstyle_uncertainty"":0.36219704231980016,""playstyle_unknown_probability"":0.2380522872365975,""prior_above_role_median_rate"":0.5959146361501297,""prior_champion_observation_count"":226,""prior_core_state"":null,""prior_effective_evidence"":61.194124240449405,""prior_median_performance"":17.2059,""prior_player_rating"":1516.314563099441,""prior_q25_performance"":11.1158,""prior_raw_observation_count"":226,""prior_residual_uncertainty"":0.10234057176321681,""prior_role_adjusted_kp"":0.08829990493317012,""prior_role_relative_rating"":0.1631456309944102,""prior_starter_reliability"":0.9319103354922862,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,22.97996666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T21:08:06Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:10fcffece0ac7be85f09c4b51a75762,oe:team:fc8e90107dabb9a35c490b0d86adea0,SUP,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.17569975574939942,""playstyle_class_2_probability"":0.5047848795596396,""playstyle_uncertainty"":0.31904671875185525,""playstyle_unknown_probability"":0.3195153646909611,""prior_above_role_median_rate"":0.7035972112356356,""prior_champion_observation_count"":216,""prior_core_state"":null,""prior_effective_evidence"":59.728890832422145,""prior_median_performance"":19.2977,""prior_player_rating"":1524.592479039126,""prior_q25_performance"":12.0718,""prior_raw_observation_count"":216,""prior_residual_uncertainty"":0.10660933394054384,""prior_role_adjusted_kp"":0.03999348691503465,""prior_role_relative_rating"":0.2459247903912599,""prior_starter_reliability"":0.9415266420253254,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,20.833299999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-17T00:49:29Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:20aba59cf47a04a6cf10436ce1946ac,oe:team:a22510a4756fa424cb0771b13261139,TOP,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.4612947181246112,""playstyle_class_2_probability"":0.19540410111817083,""playstyle_uncertainty"":0.4292857521948182,""playstyle_unknown_probability"":0.34330118075721794,""prior_above_role_median_rate"":0.38592301502518894,""prior_champion_observation_count"":56,""prior_core_state"":null,""prior_effective_evidence"":5.233165927184794,""prior_median_performance"":10.59,""prior_player_rating"":1494.025104752842,""prior_q25_performance"":5.52,""prior_raw_observation_count"":56,""prior_residual_uncertainty"":0.3672222548091955,""prior_role_adjusted_kp"":0.10220872046246589,""prior_role_relative_rating"":-0.059748952471579554,""prior_starter_reliability"":0.760855575508786,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.796666666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-17T00:49:29Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:20c094acbddf3fbdfd91293511b4472,oe:team:8eb884e168f28402ce685bedebb5250,MID,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.41455412646352785,""prior_champion_observation_count"":21,""prior_core_state"":null,""prior_effective_evidence"":19.90817018352495,""prior_median_performance"":13.45,""prior_player_rating"":1493.184865360596,""prior_q25_performance"":8.01,""prior_raw_observation_count"":21,""prior_residual_uncertainty"":0.17778612870189142,""prior_role_adjusted_kp"":-0.2112232376177776,""prior_role_relative_rating"":-0.06815134639404098,""prior_starter_reliability"":0.8834615144900039,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.427666666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T21:08:06Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,oe:team:2e66da41dc460dd378e3bcc57042d31,TOP,period:f2ee99995367bf0fc030,2023-06-21T21:07:31Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.38769486461669206,""playstyle_class_2_probability"":0.4217720777969941,""playstyle_uncertainty"":0.33723082319771536,""playstyle_unknown_probability"":0.19053305758631375,""prior_above_role_median_rate"":0.4714971368631028,""prior_champion_observation_count"":238,""prior_core_state"":null,""prior_effective_evidence"":76.47179910262335,""prior_median_performance"":12.601999999999999,""prior_player_rating"":1492.9731499610944,""prior_q25_performance"":6.470000000000001,""prior_raw_observation_count"":238,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.0917992920509225,""prior_role_relative_rating"":-0.07026850038905623,""prior_starter_reliability"":0.9485526622518012,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,9.102333333333332,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2023-06-16T21:50:24Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
