player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:81acc6bcde5c927c78e0990e9887f84,oe:team:fc8e90107dabb9a35c490b0d86adea0,SUP,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.4328146771122893,""playstyle_class_2_probability"":0.2819840302814429,""playstyle_uncertainty"":0.3927917147050748,""playstyle_unknown_probability"":0.2852012926062678,""prior_above_role_median_rate"":0.6462444158455174,""prior_champion_observation_count"":415,""prior_core_state"":null,""prior_effective_evidence"":60.54244334300757,""prior_median_performance"":24.878500000000003,""prior_player_rating"":1517.2834311738854,""prior_q25_performance"":11.9849,""prior_raw_observation_count"":415,""prior_residual_uncertainty"":0.11056868648279301,""prior_role_adjusted_kp"":0.022545143815887497,""prior_role_relative_rating"":0.1728343117388534,""prior_starter_reliability"":0.9489690450297226,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,22.30496666666666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-02T21:55:51Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:845ea84cec22236278388f19fcd20bf,oe:team:f90422f1cbcb24bc2a855202582ec29,JGL,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4874060264531477,""prior_champion_observation_count"":34,""prior_core_state"":null,""prior_effective_evidence"":32.91271663596796,""prior_median_performance"":13.57,""prior_player_rating"":1502.5944606923986,""prior_q25_performance"":7.52,""prior_raw_observation_count"":34,""prior_residual_uncertainty"":0.16462145584886845,""prior_role_adjusted_kp"":0.07035546885822823,""prior_role_relative_rating"":0.025944606923986764,""prior_starter_reliability"":0.9330425156595316,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,20.6635,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-03T21:04:01Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:85ab9a415e1cf1f63000f7f6f1c183a,oe:team:289284911fb6f41c0ccaecc3a0c2891,JGL,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.25001584759939205,""prior_champion_observation_count"":22,""prior_core_state"":null,""prior_effective_evidence"":21.34831377602611,""prior_median_performance"":8.455,""prior_player_rating"":1483.510869797008,""prior_q25_performance"":5.720000000000001,""prior_raw_observation_count"":22,""prior_residual_uncertainty"":0.20597558862499443,""prior_role_adjusted_kp"":0.0062537926388534296,""prior_role_relative_rating"":-0.16489130202992153,""prior_starter_reliability"":0.9060244513842606,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,26.066000000000003,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-02T23:35:43Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:87f7503a6cdacffa612aeee7f04cc7c,oe:team:289284911fb6f41c0ccaecc3a0c2891,MID,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.26283436379044006,""prior_champion_observation_count"":28,""prior_core_state"":null,""prior_effective_evidence"":27.034323525003504,""prior_median_performance"":10.16,""prior_player_rating"":1474.05701855548,""prior_q25_performance"":5.34,""prior_raw_observation_count"":28,""prior_residual_uncertainty"":0.14326942607594637,""prior_role_adjusted_kp"":-0.08619725188020451,""prior_role_relative_rating"":-0.2594298144452003,""prior_starter_reliability"":0.9198215281943777,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,19.502,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-02T23:35:43Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:8a5dbe19794784cfd0553556844f045,oe:team:b360f1d729b0a8e0f29a5243c4200fa,JGL,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.3617840044586158,""prior_champion_observation_count"":269,""prior_core_state"":null,""prior_effective_evidence"":47.514604970602115,""prior_median_performance"":10.23,""prior_player_rating"":1480.4700582352884,""prior_q25_performance"":3.7,""prior_raw_observation_count"":269,""prior_residual_uncertainty"":0.12842602806588424,""prior_role_adjusted_kp"":-0.11987425223100669,""prior_role_relative_rating"":-0.19529941764711545,""prior_starter_reliability"":0.9325445321361485,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,6.3100000000000005,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-03T23:45:49Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:8f8eaac8e99c203ee76e57c5c81c91f,oe:team:8eb884e168f28402ce685bedebb5250,MID,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5518510235081177,""prior_champion_observation_count"":159,""prior_core_state"":null,""prior_effective_evidence"":56.74336813213747,""prior_median_performance"":17.978,""prior_player_rating"":1504.6904484505778,""prior_q25_performance"":10.183000000000002,""prior_raw_observation_count"":159,""prior_residual_uncertainty"":0.12661734611509595,""prior_role_adjusted_kp"":-0.11190974986116266,""prior_role_relative_rating"":0.04690448450577817,""prior_starter_reliability"":0.9464226067725159,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,16.38,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-02T23:35:43Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9191e392e93a6ef011ef76b5b83ee6c,oe:team:f90422f1cbcb24bc2a855202582ec29,SUP,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.4904495919784371,""playstyle_class_2_probability"":0.22327378191801622,""playstyle_uncertainty"":0.3927037375501037,""playstyle_unknown_probability"":0.2862766261035467,""prior_above_role_median_rate"":0.4590100914247239,""prior_champion_observation_count"":372,""prior_core_state"":null,""prior_effective_evidence"":53.37820771260096,""prior_median_performance"":14.5382,""prior_player_rating"":1498.6625344294835,""prior_q25_performance"":9.2087,""prior_raw_observation_count"":372,""prior_residual_uncertainty"":0.10759748763271595,""prior_role_adjusted_kp"":0.09673611285142679,""prior_role_relative_rating"":-0.013374655705165413,""prior_starter_reliability"":0.9474307889396618,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,23.7445,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-03T21:04:01Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:a2d7b8856032bf106783621b9afeb41,oe:team:289284911fb6f41c0ccaecc3a0c2891,SUP,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.3897644506821348,""playstyle_class_2_probability"":0.25714859495477366,""playstyle_uncertainty"":0.3689850537258593,""playstyle_unknown_probability"":0.35308695436309157,""prior_above_role_median_rate"":0.35823899278645693,""prior_champion_observation_count"":61,""prior_core_state"":null,""prior_effective_evidence"":40.557718644656475,""prior_median_performance"":11.5064,""prior_player_rating"":1483.830734635839,""prior_q25_performance"":8.1064,""prior_raw_observation_count"":61,""prior_residual_uncertainty"":0.1182484000274005,""prior_role_adjusted_kp"":-0.18378318192471943,""prior_role_relative_rating"":-0.16169265364160984,""prior_starter_reliability"":0.9342962441427877,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,26.816250000000004,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-02T23:35:43Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:a8307167f3a1c933295bb9e3d43700e,oe:team:da1143bf9a245b78a8dc86417de85b3,JGL,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6812810019401621,""prior_champion_observation_count"":263,""prior_core_state"":null,""prior_effective_evidence"":62.767092712720014,""prior_median_performance"":19.64,""prior_player_rating"":1510.0962099288477,""prior_q25_performance"":11.35,""prior_raw_observation_count"":263,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.33646460754704066,""prior_role_relative_rating"":0.10096209928847544,""prior_starter_reliability"":0.9511156498696606,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,21.837333333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-03T21:04:01Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:b6f837c8bd1b510dd3f77ee8c903c30,oe:team:0dbb780176ecad18f17292d1f5653af,SUP,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.3360284205080326,""playstyle_class_2_probability"":0.4048120806431635,""playstyle_uncertainty"":0.3915053039718266,""playstyle_unknown_probability"":0.25915949884880396,""prior_above_role_median_rate"":0.3747068110830364,""prior_champion_observation_count"":231,""prior_core_state"":null,""prior_effective_evidence"":18.159056306488264,""prior_median_performance"":14.508,""prior_player_rating"":1481.126079955302,""prior_q25_performance"":4.958500000000001,""prior_raw_observation_count"":231,""prior_residual_uncertainty"":0.18285836687369805,""prior_role_adjusted_kp"":-0.22015334450707516,""prior_role_relative_rating"":-0.1887392004469799,""prior_starter_reliability"":0.897199616222423,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.24395,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-02T21:55:51Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:c145139d26813639b8fe6f4d0b28228,oe:team:2e66da41dc460dd378e3bcc57042d31,BOT,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.49198259301991987,""prior_champion_observation_count"":145,""prior_core_state"":null,""prior_effective_evidence"":55.148055164836855,""prior_median_performance"":16.427,""prior_player_rating"":1494.890393594056,""prior_q25_performance"":6.6,""prior_raw_observation_count"":145,""prior_residual_uncertainty"":0.1308087200528276,""prior_role_adjusted_kp"":-0.1600087151679774,""prior_role_relative_rating"":-0.05109606405944178,""prior_starter_reliability"":0.9446454081303798,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,20.162000000000003,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-03T23:45:49Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:c88cada1696defe81464925789aa6d8,oe:team:b360f1d729b0a8e0f29a5243c4200fa,SUP,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.45026911508411877,""playstyle_class_2_probability"":0.2472412964915911,""playstyle_uncertainty"":0.33481205745865544,""playstyle_unknown_probability"":0.30248958842429013,""prior_above_role_median_rate"":0.3480228394305361,""prior_champion_observation_count"":68,""prior_core_state"":null,""prior_effective_evidence"":40.293221236130144,""prior_median_performance"":11.5008,""prior_player_rating"":1480.4412891006107,""prior_q25_performance"":5.144500000000001,""prior_raw_observation_count"":68,""prior_residual_uncertainty"":0.13886515636756291,""prior_role_adjusted_kp"":-0.16767595210266273,""prior_role_relative_rating"":-0.19558710899389425,""prior_starter_reliability"":0.9273766870560638,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,6.303699999999999,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-03T23:45:49Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:d617210b92fa03e78554883250d432c,oe:team:2e66da41dc460dd378e3bcc57042d31,TOP,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.34377625215299024,""playstyle_class_2_probability"":0.37344774532736463,""playstyle_uncertainty"":0.312014091534561,""playstyle_unknown_probability"":0.2827760025196451,""prior_above_role_median_rate"":0.493499525975301,""prior_champion_observation_count"":29,""prior_core_state"":null,""prior_effective_evidence"":27.09753313493022,""prior_median_performance"":12.056,""prior_player_rating"":1498.5256728738887,""prior_q25_performance"":6.233,""prior_raw_observation_count"":29,""prior_residual_uncertainty"":0.17958275166489154,""prior_role_adjusted_kp"":-0.14813373367321928,""prior_role_relative_rating"":-0.014743271261113487,""prior_starter_reliability"":0.9214347323724112,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.685,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-03T23:45:49Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:e2c655411d8d95ef73d8026704f5e7a,oe:team:f90422f1cbcb24bc2a855202582ec29,BOT,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4161690607058525,""prior_champion_observation_count"":51,""prior_core_state"":null,""prior_effective_evidence"":42.156409696698454,""prior_median_performance"":14.33,""prior_player_rating"":1495.031010555164,""prior_q25_performance"":6.71,""prior_raw_observation_count"":51,""prior_residual_uncertainty"":0.14097370524178018,""prior_role_adjusted_kp"":0.12264970548766438,""prior_role_relative_rating"":-0.049689894448360354,""prior_starter_reliability"":0.9411587904781191,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,22.464,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-03T21:04:01Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:e9017664588010860a92ceb5f8fcb82,oe:team:2e66da41dc460dd378e3bcc57042d31,MID,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5638883879837233,""prior_champion_observation_count"":119,""prior_core_state"":null,""prior_effective_evidence"":53.651864156157174,""prior_median_performance"":16.310000000000002,""prior_player_rating"":1509.0944338690924,""prior_q25_performance"":10.485000000000001,""prior_raw_observation_count"":119,""prior_residual_uncertainty"":0.12210868267069631,""prior_role_adjusted_kp"":0.07700278234546608,""prior_role_relative_rating"":0.09094433869092332,""prior_starter_reliability"":0.9439545608352071,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.700666666666665,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-03T23:45:49Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:ea9ed09584feecae0991089f087d2ce,oe:team:fc8e90107dabb9a35c490b0d86adea0,MID,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6223907346684203,""prior_champion_observation_count"":169,""prior_core_state"":null,""prior_effective_evidence"":53.73714115209935,""prior_median_performance"":17.939999999999998,""prior_player_rating"":1505.5153668243458,""prior_q25_performance"":10.07,""prior_raw_observation_count"":169,""prior_residual_uncertainty"":0.1128016515467254,""prior_role_adjusted_kp"":-0.023115303656280208,""prior_role_relative_rating"":0.0551536682434584,""prior_starter_reliability"":0.9453493626764328,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,21.806,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-02T21:55:51Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:ed455f823b6586e9e3621dfb5aeb42e,oe:team:fc8e90107dabb9a35c490b0d86adea0,JGL,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.691491410444022,""prior_champion_observation_count"":417,""prior_core_state"":null,""prior_effective_evidence"":60.78766825422902,""prior_median_performance"":21.9,""prior_player_rating"":1523.539643672139,""prior_q25_performance"":14.09,""prior_raw_observation_count"":417,""prior_residual_uncertainty"":0.10894252915692076,""prior_role_adjusted_kp"":-0.0410503883001313,""prior_role_relative_rating"":0.23539643672138988,""prior_starter_reliability"":0.9490620557073988,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,17.813333333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-02T21:55:51Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f02f1c8275084050765b4b6414bdfda,oe:team:b360f1d729b0a8e0f29a5243c4200fa,TOP,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.2667024760613828,""playstyle_class_2_probability"":0.469354354469853,""playstyle_uncertainty"":0.37818697472922,""playstyle_unknown_probability"":0.26394316946876406,""prior_above_role_median_rate"":0.3344016659497153,""prior_champion_observation_count"":322,""prior_core_state"":null,""prior_effective_evidence"":44.78159228370939,""prior_median_performance"":8.411000000000001,""prior_player_rating"":1475.0303931103974,""prior_q25_performance"":3.7550000000000003,""prior_raw_observation_count"":322,""prior_residual_uncertainty"":0.117455713525161,""prior_role_adjusted_kp"":-0.24252075262505046,""prior_role_relative_rating"":-0.2496960688960247,""prior_starter_reliability"":0.930740147162889,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,9.545,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-03T23:45:49Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f45792335d83b10581da2f0cbdd6e8e,oe:team:da1143bf9a245b78a8dc86417de85b3,MID,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4602835932334922,""prior_champion_observation_count"":67,""prior_core_state"":null,""prior_effective_evidence"":46.41435587363554,""prior_median_performance"":14.411,""prior_player_rating"":1500.3312337855696,""prior_q25_performance"":9.39,""prior_raw_observation_count"":67,""prior_residual_uncertainty"":0.1394476386256117,""prior_role_adjusted_kp"":-0.203020106682966,""prior_role_relative_rating"":0.0033123378556947423,""prior_starter_reliability"":0.9430597906317945,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,25.128,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-03T21:04:01Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f6b8af05a5af22004a67a78f3046b92,oe:team:8eb884e168f28402ce685bedebb5250,BOT,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5701356154402937,""prior_champion_observation_count"":197,""prior_core_state"":null,""prior_effective_evidence"":52.0642004204088,""prior_median_performance"":18.0,""prior_player_rating"":1494.8361850749186,""prior_q25_performance"":8.52,""prior_raw_observation_count"":197,""prior_residual_uncertainty"":0.1183982633668665,""prior_role_adjusted_kp"":-0.2696540447665425,""prior_role_relative_rating"":-0.051638149250813566,""prior_starter_reliability"":0.9434245753502933,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.513,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-02T23:35:43Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f73dde2d8c7879ae8d1fcdc03c4ffeb,oe:team:8eb884e168f28402ce685bedebb5250,TOP,period:bca1e648a46734294b57,2026-05-09T20:08:09Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.23402577027995244,""playstyle_class_2_probability"":0.5188609248437781,""playstyle_uncertainty"":0.2896066303450499,""playstyle_unknown_probability"":0.24711330487626937,""prior_above_role_median_rate"":0.5212130832747127,""prior_champion_observation_count"":28,""prior_core_state"":null,""prior_effective_evidence"":27.10338230671155,""prior_median_performance"":13.21,""prior_player_rating"":1499.7297604810947,""prior_q25_performance"":7.58,""prior_raw_observation_count"":28,""prior_residual_uncertainty"":0.1590978630656627,""prior_role_adjusted_kp"":-0.23166067056136136,""prior_role_relative_rating"":-0.0027023951890523734,""prior_starter_reliability"":0.9222698811648533,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.243666666666668,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-02T23:35:43Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
